Ticker,Commodity,Date,Close,Volume,Daily_Return,Log_Return
SI=F,Silver,2014-01-17,20.2670002,475,3.045400615093711,3.0271458236775035
SI=F,Silver,2014-01-21,19.83799934,81,-5.334199223030541,-5.39146448848129
SI=F,Silver,2014-01-22,19.80900002,103,-0.3683752839564436,-0.3686447933614161
SI=F,Silver,2014-01-23,19.98600006,28,2.251704277599366,2.2417039389812694
SI=F,Silver,2014-01-24,19.74300003,2,-3.06394513039941,-3.0827240085804775
SI=F,Silver,2014-01-27,19.77099991,13,0.35739096131682935,0.35713777150899706
SI=F,Silver,2014-01-28,19.4829998,2,-3.6708324338867437,-3.6978310762422306
SI=F,Silver,2014-01-29,19.53300095,9,0.6467325324306774,0.6459040627414955
SI=F,Silver,2014-01-30,19.11100006,92,-5.444336205799482,-5.504008333843804
SI=F,Silver,2014-01-31,19.10499954,154,-0.07912359558641135,-0.0791360199002103
SI=F,Silver,2014-02-03,19.38899994,435,3.746040435654465,3.718470428299265
SI=F,Silver,2014-02-04,19.40200043,0,0.1689681515363537,0.16891152955117533
SI=F,Silver,2014-02-05,19.78499985,4,4.974531063856886,4.926068671641058
SI=F,Silver,2014-02-06,19.90800095,0,1.566655417487942,1.561805647902368
SI=F,Silver,2014-02-07,19.92000008,0,0.1518877142709938,0.15184195908843107
SI=F,Silver,2014-02-10,20.09900093,0,2.2644685752430425,2.2543548758780703
SI=F,Silver,2014-02-11,20.14299965,2,0.5516531631903625,0.5510502310197015
SI=F,Silver,2014-02-12,20.33099937,2,2.351979857180808,2.3410718640285744
SI=F,Silver,2014-02-13,20.38500023,0,0.6693333894879787,0.6684460572131999
SI=F,Silver,2014-02-14,21.4109993,14,12.683432068815865,12.374567959204498
SI=F,Silver,2014-02-18,21.89100075,12,5.649449785372688,5.587054640668123
SI=F,Silver,2014-02-19,21.84399986,129,-0.5410544915357387,-0.5416361575184737
SI=F,Silver,2014-02-20,21.6779995,0,-1.9150380419385509,-1.9223516471355508
SI=F,Silver,2014-02-21,21.77700043,0,1.1508550113215152,1.1482350737046254
SI=F,Silver,2014-02-24,22.04700089,0,3.124402561257571,3.105192350416151
SI=F,Silver,2014-02-25,21.95999908,0,-0.9944416580463002,-0.9964089667152117
SI=F,Silver,2014-02-26,21.25399971,73725,-8.10163245416676,-8.234723811122626
SI=F,Silver,2014-02-27,21.31399918,15921,0.7113892277360794,0.710386997137068
SI=F,Silver,2014-02-28,21.20400047,1525,-1.300538424811935,-1.3039059688728147
SI=F,Silver,2014-03-03,21.44799995,402,2.8998239764706053,2.8832663944349837
SI=F,Silver,2014-03-04,21.18799973,933,-3.054832879184136,-3.073499771131532
SI=F,Silver,2014-03-05,21.23900032,146,0.6065767813750984,0.6058479202055655
SI=F,Silver,2014-03-06,21.54199982,245,3.5950785276884822,3.5696758154592065
SI=F,Silver,2014-03-07,20.89699936,216,-7.5452658656646765,-7.660530914715911
SI=F,Silver,2014-03-10,20.87899971,110,-0.21706043637454364,-0.2171539726953689
SI=F,Silver,2014-03-11,20.7840004,76,-1.1465983261896153,-1.1492147731345232
SI=F,Silver,2014-03-12,21.32799911,102,6.595827188302007,6.510985118404853
SI=F,Silver,2014-03-13,21.16900063,68,-1.8786392831952856,-1.885676831949519
SI=F,Silver,2014-03-14,21.38400078,79,2.5594046099284435,2.5464948204894884
SI=F,Silver,2014-03-17,21.24900055,99,-1.5909117433169015,-1.595954805308911
SI=F,Silver,2014-03-18,20.83600044,9,-4.897925785973054,-4.946150241376886
SI=F,Silver,2014-03-19,20.79999924,79,-0.43541477291313146,-0.4357913695208344
SI=F,Silver,2014-03-20,20.40399933,64,-4.797691392607921,-4.843949782096921
SI=F,Silver,2014-03-21,20.2859993,50,-1.4573617200760847,-1.46159213173692
SI=F,Silver,2014-03-24,20.04299927,165,-3.018634017206163,-3.036859372887795
SI=F,Silver,2014-03-25,19.95499992,37,-1.1064130623001276,-1.10884906391591
SI=F,Silver,2014-03-26,19.75900078,113,-2.4751582800306693,-2.4873940386074307
SI=F,Silver,2014-03-27,19.69000053,83,-0.8800072024695105,-0.8815473220959822
SI=F,Silver,2014-03-28,19.77199936,111,1.0494517320361032,1.0472725638786724
SI=F,Silver,2014-03-31,19.73399925,6,-0.48432268005089263,-0.48478869084345827
SI=F,Silver,2014-04-01,19.66900063,210,-0.8300219348594666,-0.8313918811753588
SI=F,Silver,2014-04-02,20.03100014,0,4.637951781894868,4.595788571259049
SI=F,Silver,2014-04-03,19.7859993,0,-3.082233101117639,-3.101237750653185
SI=F,Silver,2014-04-04,19.92700005,15,1.7958248386271611,1.7894562933556888
SI=F,Silver,2014-04-07,19.89100075,5,-0.4552528517708363,-0.4556645682592874
SI=F,Silver,2014-04-08,20.04199982,7,1.913014137310297,1.9057895202980366
SI=F,Silver,2014-04-09,19.75499916,34,-3.6086302250051663,-3.634717290756334
SI=F,Silver,2014-04-10,20.07799911,38,4.120272885903774,4.086951775133785
SI=F,Silver,2014-04-11,19.93300056,3,-1.8198842623616356,-1.826487459081469
SI=F,Silver,2014-04-14,19.99900055,5,0.8343950741353305,0.8330167365863361
SI=F,Silver,2014-04-15,19.47800064,11,-6.564926931811112,-6.651954139001015
SI=F,Silver,2014-04-16,19.62299919,2,1.875943803234227,1.8689957930706755
SI=F,Silver,2014-04-17,19.58600044,5,-0.4751406708894832,-0.47558916857694006
SI=F,Silver,2014-04-21,19.3409996,1,-3.152262345195769,-3.1721441090194316
SI=F,Silver,2014-04-22,19.35099983,1,0.13029615904652303,0.13026248595257886
SI=F,Silver,2014-04-23,19.43000031,152,1.0287903020461053,1.026695981335052
SI=F,Silver,2014-04-24,19.68199921,23,3.2683335968510816,3.2473206346235277
SI=F,Silver,2014-04-25,19.68499947,29,0.03841406108865719,0.038411133528845134
SI=F,Silver,2014-04-28,19.58499908,42029,-1.2801675874264364,-1.2834302868018526
SI=F,Silver,2014-04-29,19.48800087,16950,-1.2480750609256575,-1.2511759611267739
SI=F,Silver,2014-04-30,19.11899948,3110,-4.771569485259395,-4.8173223087742025
SI=F,Silver,2014-05-01,18.98900032,849,-1.7134677133219913,-1.7193195953765918
SI=F,Silver,2014-05-02,19.49200058,350,6.675236367577259,6.588356982962681
SI=F,Silver,2014-05-05,19.52000046,178,0.3619931023006018,0.3617333529927334
SI=F,Silver,2014-05-06,19.59799957,127,1.006955699631197,1.0049492179672588
SI=F,Silver,2014-05-07,19.29800034,166,-3.857526666942334,-3.887356298115531
SI=F,Silver,2014-05-08,19.09399986,195,-2.663909216202259,-2.678089421171516
SI=F,Silver,2014-05-09,19.07699966,62,-0.2243663156704696,-0.22446625643160853
SI=F,Silver,2014-05-12,19.5,295,5.587675608314188,5.526627734585071
SI=F,Silver,2014-05-13,19.50399971,67,0.05168855999995969,0.05168325971830121
SI=F,Silver,2014-05-14,19.73500061,198,2.9846302125483435,2.967093902856085
SI=F,Silver,2014-05-15,19.4470005,110,-3.677528526815669,-3.7046262432589168
SI=F,Silver,2014-05-16,19.29199982,79,-2.0085447809804964,-2.016592038019043
SI=F,Silver,2014-05-19,19.3220005,283,0.39188116475941825,0.3915767762229607
SI=F,Silver,2014-05-20,19.36700058,17,0.5868967946667691,0.5862144256637517
SI=F,Silver,2014-05-21,19.30699921,4,-0.7807272570443482,-0.7819391557068333
SI=F,Silver,2014-05-22,19.48999977,21,2.3885711403620853,2.377322182032523
SI=F,Silver,2014-05-23,19.38800049,11,-1.318820875491474,-1.3222839324370093
SI=F,Silver,2014-05-27,19.03899956,55,-4.536219936932746,-4.577544566635946
SI=F,Silver,2014-05-28,19.03499985,71,-0.05294011992720726,-0.05294568153212953
SI=F,Silver,2014-05-29,18.9829998,196,-0.6884167430134811,-0.6893587717575416
SI=F,Silver,2014-05-30,18.65299988,40,-4.38076071833497,-4.419285354166626
SI=F,Silver,2014-06-02,18.70899963,33,0.7565505329322866,0.7554171485849136
SI=F,Silver,2014-06-03,18.73200035,18,0.309807127833019,0.30961684635730435
SI=F,Silver,2014-06-04,18.76600075,0,0.45740447575849874,0.45698986061915914
SI=F,Silver,2014-06-05,19.05500031,31,3.8808422790881467,3.851262767713125
SI=F,Silver,2014-06-06,18.96299934,1,-1.2167013415283536,-1.2196480566987586
SI=F,Silver,2014-06-09,19.04500008,3,1.0897108684917631,1.0873615479284189
SI=F,Silver,2014-06-10,19.14699936,0,1.3496360436874832,1.346034774248751
SI=F,Silver,2014-06-11,19.15399933,0,0.09212892353699331,0.09211208688932378
SI=F,Silver,2014-06-12,19.51499939,0,4.749504975575236,4.705301980205278
SI=F,Silver,2014-06-13,19.63699913,2,1.5754002275682453,1.5704962785291334
SI=F,Silver,2014-06-16,19.70199966,14,0.8341464727660641,0.8327689555206463
SI=F,Silver,2014-06-17,19.72100067,0,0.24303393577463162,0.24291681762898057
SI=F,Silver,2014-06-18,19.7670002,5,0.5877937815617056,0.5871093267810915
SI=F,Silver,2014-06-19,20.63699913,4,11.091198873969802,10.85405538093157
SI=F,Silver,2014-06-20,20.94199944,2,3.724382485836723,3.6971288096533286
SI=F,Silver,2014-06-23,20.9090004,0,-0.3970852020994906,-0.39739838164605623
SI=F,Silver,2014-06-24,21.03800011,0,1.5547336696210605,1.549957279729944
SI=F,Silver,2014-06-25,21.11100006,0,0.8744171168273525,0.8729035431292171
SI=F,Silver,2014-06-26,21.10300064,56351,-0.09548831577234473,-0.09550641165021842
SI=F,Silver,2014-06-27,21.07699966,17332,-0.3104888765240874,-0.31068031025685283
SI=F,Silver,2014-06-30,21.00699997,2611,-0.8369275591666399,-0.838320421209762
SI=F,Silver,2014-07-01,21.06699944,168,0.7197537231205429,0.7187278082108415
SI=F,Silver,2014-07-02,21.25399971,231,2.2368666299257383,2.2269972673715532
SI=F,Silver,2014-07-03,21.0890007,498,-1.956325919230944,-1.9639591230990416
SI=F,Silver,2014-07-07,20.9659996,87,-1.469784066155385,-1.474087046144275
SI=F,Silver,2014-07-08,20.96699905,208,0.012012849604339237,0.012012563286939136
SI=F,Silver,2014-07-09,21.02199936,63,0.661042531024516,0.6601770259713151
SI=F,Silver,2014-07-10,21.45899963,136,5.238515431103165,5.18480993401761
SI=F,Silver,2014-07-11,21.4109993,61,-0.5636834600197265,-0.564314836329587
SI=F,Silver,2014-07-14,20.86400032,76,-6.437987364746707,-6.521652870238453
SI=F,Silver,2014-07-15,20.84199905,82,-0.26573619416049477,-0.26587640330225365
SI=F,Silver,2014-07-16,20.72699928,66,-1.3904588504430988,-1.3943090830355818
SI=F,Silver,2014-07-17,21.08600044,40,4.364755896300685,4.327386987222402
SI=F,Silver,2014-07-18,20.83799934,3,-2.9638753626052643,-2.9814429215585387
SI=F,Silver,2014-07-21,20.9659996,20,1.547944454441077,1.5432096039661827
SI=F,Silver,2014-07-22,20.96500015,20,-0.012012849604339237,-0.012013135939938266
SI=F,Silver,2014-07-23,20.95199966,127,-0.156266322755108,-0.15631479351558308
SI=F,Silver,2014-07-24,20.37599945,82,-6.9278376897415574,-7.024847833893368
SI=F,Silver,2014-07-25,20.58799934,52,2.6219068375564074,2.6083610401925634
SI=F,Silver,2014-07-28,20.52599907,155,-0.758892002179334,-0.7600369941022304
SI=F,Silver,2014-07-29,20.54599953,117,0.24554789770821728,0.24542834486698625
SI=F,Silver,2014-07-30,20.55800056,113,0.14719456970611056,0.14715159786457804
SI=F,Silver,2014-07-31,20.37299919,17,-2.2677470556504242,-2.278012410947541
SI=F,Silver,2014-08-01,20.33200073,30,-0.5071227767520692,-0.5076337272577962
SI=F,Silver,2014-08-04,20.19400024,31,-1.7104132515934607,-1.7162442414940176
SI=F,Silver,2014-08-05,19.79400063,1,-4.991576731802606,-5.041675589459551
SI=F,Silver,2014-08-06,19.98500061,2,2.4316456213025983,2.419988604730992
SI=F,Silver,2014-08-07,19.95100021,3,-0.4287265718527329,-0.4290916814015083
SI=F,Silver,2014-08-08,19.90200043,2,-0.6189135597227025,-0.619674834208063
SI=F,Silver,2014-08-11,20.05999947,0,2.000590755690191,1.9926913391815466
SI=F,Silver,2014-08-12,19.87000084,0,-2.386822334248068,-2.3981976331842616
SI=F,Silver,2014-08-13,19.80999947,0,-0.7609634927423365,-0.7621147503184239
SI=F,Silver,2014-08-14,19.87100029,11,0.7759821833049125,0.7747898915021809
SI=F,Silver,2014-08-15,19.48999977,11,-4.831771407517806,-4.878693615414896
SI=F,Silver,2014-08-18,19.60000038,1,1.4222757335620182,1.4182771442315365
SI=F,Silver,2014-08-19,19.38699913,9,-2.738587446904952,-2.753576819932455
SI=F,Silver,2014-08-20,19.47200012,3,1.1048770021789327,1.1024619294097269
SI=F,Silver,2014-08-21,19.38999939,6,-1.0612255460483304,-1.0634663624310923
SI=F,Silver,2014-08-22,19.36100006,0,-0.3768866111346627,-0.37716872482877806
SI=F,Silver,2014-08-25,19.33799934,3,-0.2993740727254477,-0.29955204074357866
SI=F,Silver,2014-08-26,19.37000084,1,0.41702235366813856,0.4166776790243094
SI=F,Silver,2014-08-27,19.39500046,41245,0.3252402667422807,0.32503056376130196
SI=F,Silver,2014-08-28,19.5340004,18998,1.8060316601817812,1.7995906890407327
SI=F,Silver,2014-08-29,19.39800072,3301,-1.754475205191469,-1.760611208283403
SI=F,Silver,2014-09-02,19.07099915,327,-4.248087049251335,-4.284300645195103
SI=F,Silver,2014-09-03,19.1079998,130,0.4889184738913501,0.48844479821885883
SI=F,Silver,2014-09-04,19.06399918,120,-0.5802886935345448,-0.5809578459209248
SI=F,Silver,2014-09-05,19.08200073,131,0.23795587469176116,0.23784359814688533
SI=F,Silver,2014-09-08,18.88699913,80,-2.5752227921647317,-2.5884714077014914
SI=F,Silver,2014-09-09,18.84399986,157,-0.5737182474259797,-0.5743723209597733
SI=F,Silver,2014-09-10,18.8560009,99,0.16048939197990197,0.16043830881632354
SI=F,Silver,2014-09-11,18.53300095,96,-4.316715290356195,-4.354115292804756
SI=F,Silver,2014-09-12,18.54599953,121,0.176746451847551,0.17668449805996328
SI=F,Silver,2014-09-15,18.55599976,51,0.13588148516469012,0.13584486384836048
SI=F,Silver,2014-09-16,18.65600014,414,1.3580564823202286,1.3544102166071212
SI=F,Silver,2014-09-17,18.66300011,45,0.09455362493364916,0.09453589050457789
SI=F,Silver,2014-09-18,18.45199966,36,-2.849065696115451,-2.8652936320562934
SI=F,Silver,2014-09-19,17.78100014,84,-9.16387828721648,-9.334651516344843
SI=F,Silver,2014-09-22,17.6989994,197,-1.1621498406894228,-1.164837854624931
SI=F,Silver,2014-09-23,17.71299934,103,0.19933244813824302,0.19925365352614635
SI=F,Silver,2014-09-24,17.64299965,35,-0.9958743599207858,-0.9978473488177539
SI=F,Silver,2014-09-25,17.37899971,94,-3.7707864988820434,-3.799283093484931
SI=F,Silver,2014-09-26,17.47699928,72,1.4210191640540843,1.4170276238405684
SI=F,Silver,2014-09-29,17.51600075,232,0.5623602932367779,0.5617337468209656
SI=F,Silver,2014-09-30,17.00600052,53,-7.337294613897527,-7.446231630457815
SI=F,Silver,2014-10-01,17.20999908,13,3.0229116516574184,3.0049244127279278
SI=F,Silver,2014-10-02,17.00099945,7,-3.060308516878803,-3.0790426619235145
SI=F,Silver,2014-10-03,16.78000069,180,-3.2757890313324514,-3.297266618968294
SI=F,Silver,2014-10-06,17.18000031,17,6.0071454168694505,5.9366644951082845
SI=F,Silver,2014-10-07,17.19099998,161,0.16134556402696898,0.1612939344938432
SI=F,Silver,2014-10-08,17.01499939,75,-2.5799632791343994,-2.5932608840397697
SI=F,Silver,2014-10-09,17.36700058,16,5.213300209233779,5.160106994994003
SI=F,Silver,2014-10-10,17.25200081,17,-1.6686785899790846,-1.674227879093673
SI=F,Silver,2014-10-13,17.29400063,12,0.6134914295775467,0.6127458700565924
SI=F,Silver,2014-10-14,17.35300064,10,0.8597202485472755,0.8582570696800805
SI=F,Silver,2014-10-15,17.41500092,42,0.900367082565813,0.8987624494097335
SI=F,Silver,2014-10-16,17.38800049,2,-0.39070387600073,-0.3910070654495442
SI=F,Silver,2014-10-17,17.28199959,0,-1.5362448842442773,-1.5409466381731298
SI=F,Silver,2014-10-20,17.30400085,9,0.3208145846276089,0.3206105474659032
SI=F,Silver,2014-10-21,17.50399971,6,2.9126046142097586,2.8959013186946554
SI=F,Silver,2014-10-22,17.18600082,18,-4.578137660401026,-4.620234293046208
SI=F,Silver,2014-10-23,17.11400032,12,-1.0557503278415679,-1.057968049390673
SI=F,Silver,2014-10-24,17.13599968,0,0.3239358780145629,0.32372785298746604
SI=F,Silver,2014-10-27,17.11499977,0,-0.3088222116493444,-0.3090115948782605
SI=F,Silver,2014-10-28,17.18499947,0,1.0306704432985434,1.0285684711603336
SI=F,Silver,2014-10-29,17.21899986,431,0.49858007240309643,0.4980875035621236
SI=F,Silver,2014-10-30,16.39100075,485,-12.117763947760428,-12.418803862782793
SI=F,Silver,2014-10-31,16.07699966,15,-4.827543838651848,-4.874383440723215
SI=F,Silver,2014-11-03,16.17499924,51,1.5361009319073347,1.5314381128052972
SI=F,Silver,2014-11-04,15.92700005,17,-3.8637279020978363,-3.893654013960327
SI=F,Silver,2014-11-05,15.41800022,32,-8.053491351624647,-8.184988501920929
SI=F,Silver,2014-11-06,15.3920002,3,-0.42495816231086936,-0.4253168780262093
SI=F,Silver,2014-11-07,15.69900036,26,5.0262499554801225,4.9767812822608075
SI=F,Silver,2014-11-10,15.65699959,59,-0.6741954135479542,-0.675098889333573
SI=F,Silver,2014-11-11,15.66399956,0,0.11266478164353977,0.11263960392335352
SI=F,Silver,2014-11-12,15.61900043,42,-0.7239390371892993,-0.7249808896116656
SI=F,Silver,2014-11-13,15.61699963,10,-0.032281297529863195,-0.03228336532980933
SI=F,Silver,2014-11-14,16.30999947,5,11.182427086988408,10.941422517633448
SI=F,Silver,2014-11-17,16.0529995,0,-3.970815116157728,-4.002432156341608
SI=F,Silver,2014-11-18,16.17000008,0,1.8366752057769995,1.8300143448716184
SI=F,Silver,2014-11-19,16.29000092,0,1.8701429517865487,1.8632377395749966
SI=F,Silver,2014-11-20,16.13299942,0,-2.428752349020722,-2.440532142081869
SI=F,Silver,2014-11-21,16.39100075,0,4.030021539540829,3.9981366762597403
SI=F,Silver,2014-11-24,16.37700081,96,-0.2152391384644723,-0.21533111124912255
SI=F,Silver,2014-11-25,16.55400085,71173,2.7235762272640773,2.708963430509013
SI=F,Silver,2014-11-26,16.54800034,23490,-0.09134520009401825,-0.0913617595433756
SI=F,Silver,2014-11-28,15.48900032,5086,-16.12690352652001,-16.66605878784249
SI=F,Silver,2014-12-01,16.64800072,1954,18.856484909672933,18.184324312810098
SI=F,Silver,2014-12-02,16.40800095,508,-3.6328651744555627,-3.659305525118848
SI=F,Silver,2014-12-03,16.35899925,90,-0.7525857926038388,-0.7537118155443839
SI=F,Silver,2014-12-04,16.52000046,83,2.4801214487493572,2.467996567383771
SI=F,Silver,2014-12-05,16.19599915,241,-4.942392726785678,-4.991502663012343
SI=F,Silver,2014-12-08,16.2159996,223,0.3111949657023896,0.31100297631079943
SI=F,Silver,2014-12-09,17.08099937,183,13.442275987722663,13.096014949113657
SI=F,Silver,2014-12-10,17.13299942,60,0.7671689645405317,0.7660035747503615
SI=F,Silver,2014-12-11,17.05900002,28,-1.0884170566323625,-1.0907743460675634
SI=F,Silver,2014-12-12,17.0189991,488,-0.5909040288517544,-0.5915979065603199
SI=F,Silver,2014-12-15,16.52700043,37,-7.285015065310131,-7.392390000343843
SI=F,Silver,2014-12-16,15.71500015,75,-12.381198356391652,-12.695697852306438
SI=F,Silver,2014-12-17,15.89099979,27,2.82226591515495,2.8065789916719113
SI=F,Silver,2014-12-18,15.89400005,3,0.04757822226364983,0.04757373138597599
SI=F,Silver,2014-12-19,15.99100018,2,1.5379409011641467,1.5332669275915658
SI=F,Silver,2014-12-22,15.64900017,68,-5.389531708453779,-5.447999891700549
SI=F,Silver,2014-12-23,15.72999954,12,1.3043543369071253,1.3009902651530625
SI=F,Silver,2014-12-24,15.67300034,1,-0.913146778133985,-0.9148052242761786
SI=F,Silver,2014-12-26,16.11199951,4,7.05849476425138,6.961448894098104
SI=F,Silver,2014-12-29,15.74400043,277,-5.7556958155592675,-5.8224443614348305
SI=F,Silver,2014-12-30,16.23999977,77,7.939013609389243,7.816524143168446
SI=F,Silver,2014-12-31,15.56499958,24,-10.47414102765101,-10.698041002576074
SI=F,Silver,2015-01-02,15.73400021,13,2.7361490465263554,2.7214015106851632
SI=F,Silver,2015-01-05,16.17900085,0,7.127250526457195,7.028322413236787
SI=F,Silver,2015-01-06,16.60300064,2,6.6041128293778195,6.519059293940186
SI=F,Silver,2015-01-07,16.51000023,9,-1.4115582976933791,-1.415526489697744
SI=F,Silver,2015-01-08,16.35099983,0,-2.4268988638287947,-2.438660626278865
SI=F,Silver,2015-01-09,16.38599968,0,0.5394142432695883,0.5388377488767268
SI=F,Silver,2015-01-12,16.53499985,0,2.29147098579704,2.281115383175951
SI=F,Silver,2015-01-13,17.125,484,8.991837868084422,8.835131790122185
SI=F,Silver,2015-01-14,16.95599937,13,-2.4868997816058425,-2.4992522888478708
SI=F,Silver,2015-01-15,17.07299995,78,1.7388621877496302,1.7328903543239624
SI=F,Silver,2015-01-16,17.73900032,114,9.83026379262656,9.643374262785036
SI=F,Silver,2015-01-20,17.9470005,24,2.9548477599892404,2.9376583389210587
SI=F,Silver,2015-01-21,18.17900085,21,3.2575966217864574,3.2367209077280674
SI=F,Silver,2015-01-22,18.34600067,0,2.314976218288666,2.304407728857641
SI=F,Silver,2015-01-23,18.2840004,20,-0.8516334606674643,-0.8530757578064778
SI=F,Silver,2015-01-26,17.96699905,0,-4.369084360772637,-4.407402704249139
SI=F,Silver,2015-01-27,18.06800079,10,1.416621574319075,1.4126546549677923
SI=F,Silver,2015-01-28,18.06800079,166,0.0,0.0
SI=F,Silver,2015-01-29,16.75799942,30,-18.27099462065054,-18.96721846369771
SI=F,Silver,2015-01-30,17.19199944,21,6.526316316103522,6.443238106912321
SI=F,Silver,2015-02-02,17.23500061,4,0.6303103299775099,0.629523365941137
SI=F,Silver,2015-02-03,17.30500031,24,1.0234942718693967,1.0214214290989998
SI=F,Silver,2015-02-04,17.37899971,43,1.0775988711900517,1.0753014118355386
SI=F,Silver,2015-02-05,17.18000031,11,-2.8855428757009483,-2.9021906328518705
SI=F,Silver,2015-02-06,16.6779995,0,-7.363457615676883,-7.473180686622212
SI=F,Silver,2015-02-09,17.05400085,2,5.681277313864919,5.618182368041909
SI=F,Silver,2015-02-10,16.85700035,0,-2.91099586757675,-2.9279397673203587
SI=F,Silver,2015-02-11,16.74500084,3,-1.6743119139817826,-1.6798988179672496
SI=F,Silver,2015-02-12,16.77799988,17,0.49661138625540246,0.496122697094211
SI=F,Silver,2015-02-13,17.27799988,20,7.509834360542361,7.400108953330214
SI=F,Silver,2015-02-17,16.36199951,0,-13.359885104941895,-13.727061393539064
SI=F,Silver,2015-02-18,16.25,0,-1.7249650021533331,-1.730895860816726
SI=F,Silver,2015-02-19,16.37100029,10,1.8764352664615576,1.8694836242986228
SI=F,Silver,2015-02-20,16.26300049,6,-1.6624487885828811,-1.6679566286214622
SI=F,Silver,2015-02-23,16.24699974,20,-0.24793635113515933,-0.24805840031127147
SI=F,Silver,2015-02-24,16.18199921,0,-1.008194363398177,-1.0102165362294135
SI=F,Silver,2015-02-25,16.42399979,49194,3.768641029367604,3.7407389958528108
SI=F,Silver,2015-02-26,16.58300018,17624,2.439606599629662,2.427873375308335
SI=F,Silver,2015-02-27,16.51300049,1696,-1.0637352522780987,-1.0659866948664847
SI=F,Silver,2015-03-02,16.40699959,269,-1.6176482775602192,-1.622862639979561
SI=F,Silver,2015-03-03,16.25799942,293,-2.2885380495094116,-2.298993075231581
SI=F,Silver,2015-03-04,16.13199997,232,-1.9529992946697106,-1.9606064935392054
SI=F,Silver,2015-03-05,16.13199997,56,0.0,0.0
SI=F,Silver,2015-03-06,15.7840004,112,-5.436145041103661,-5.4956364344359026
SI=F,Silver,2015-03-09,15.75500011,70,-0.4630051251139249,-0.4634309915636068
SI=F,Silver,2015-03-10,15.61299992,109,-2.2712819822379413,-2.281579462436482
SI=F,Silver,2015-03-11,15.34500027,160,-4.325620453855738,-4.363175821647074
SI=F,Silver,2015-03-12,15.49300003,94,2.430494549610044,2.418848531443454
SI=F,Silver,2015-03-13,15.47700024,59,-0.26024314672384774,-0.2603776172783877
SI=F,Silver,2015-03-16,15.60099983,71,2.0189892224230785,2.010944232579531
SI=F,Silver,2015-03-17,15.56200027,39,-0.629952517600898,-0.630741213567757
SI=F,Silver,2015-03-18,15.52499962,19,-0.5991622952208377,-0.5998757188540499
SI=F,Silver,2015-03-19,16.09799957,8,9.300868981277311,9.13333947554887
SI=F,Silver,2015-03-20,16.86700058,93,12.038033277199299,11.759345817004826
SI=F,Silver,2015-03-23,16.87199974,149,0.07468952846861576,0.07467846215187084
SI=F,Silver,2015-03-24,16.96299934,295,1.3591690109876833,1.3555167794397784
SI=F,Silver,2015-03-25,16.97999954,146,0.25255264792107823,0.25242617915752286
SI=F,Silver,2015-03-26,17.12199974,97,2.1074235199890534,2.0986603703467326
SI=F,Silver,2015-03-27,17.05200005,180,-1.0302489281546823,-1.0323606635951024
SI=F,Silver,2015-03-30,16.65699959,8,-5.837445204558257,-5.906118444528212
SI=F,Silver,2015-03-31,16.58099937,24,-1.1497902330199978,-1.152421289902291
SI=F,Silver,2015-04-01,17.04400063,50,7.036748202952261,6.940293967373779
SI=F,Silver,2015-04-02,16.68600082,0,-5.293120675037178,-5.3495011024417165
SI=F,Silver,2015-04-06,17.09499931,17,6.1768916705590815,6.102404054638652
SI=F,Silver,2015-04-07,16.82500076,200,-3.980089929585321,-4.01185563078315
SI=F,Silver,2015-04-08,16.44000053,0,-5.766422203715889,-5.833421706468173
SI=F,Silver,2015-04-09,16.16399956,99,-4.230671666529412,-4.266587271550987
SI=F,Silver,2015-04-10,16.37000084,5,3.211601334638968,3.1913085206969334
SI=F,Silver,2015-04-13,16.28000069,0,-1.3854634475388021,-1.3892860141610939
SI=F,Silver,2015-04-14,16.15099907,23,-1.996830888340717,-2.0047843072870735
SI=F,Silver,2015-04-15,16.2689991,0,1.8411249626800341,1.8344318661389314
SI=F,Silver,2015-04-16,16.27599907,12,0.10842661119828367,0.10840329183541832
SI=F,Silver,2015-04-17,16.22100067,0,-0.851535855979912,-0.8529778221645997
SI=F,Silver,2015-04-20,15.88300037,0,-5.250975407302041,-5.30645528047157
SI=F,Silver,2015-04-21,16.00200081,1,1.8880633495823185,1.8810254983561068
SI=F,Silver,2015-04-22,15.79100037,0,-3.3228414066053023,-3.3449432010193894
SI=F,Silver,2015-04-23,15.82400036,0,0.5266289205969619,0.526079412188688
SI=F,Silver,2015-04-24,15.63099957,0,-3.0735716616224753,-3.0924692131312748
SI=F,Silver,2015-04-27,16.38999939,70,12.236450636662635,11.948645805774166
SI=F,Silver,2015-04-28,16.58699989,60635,3.028927873559903,3.010869251279663
SI=F,Silver,2015-04-29,16.67000008,16432,1.2609904153077238,1.2578459467232763
SI=F,Silver,2015-04-30,16.12400055,2479,-8.253862081565131,-8.392059193437726
SI=F,Silver,2015-05-01,16.11100006,733,-0.20318304194059555,-0.20326499740217888
SI=F,Silver,2015-05-04,16.41799927,71,4.801924190421741,4.756746261875947
SI=F,Silver,2015-05-05,16.55699921,47,2.133511172948195,2.124530339106526
SI=F,Silver,2015-05-06,16.48399925,98,-1.1110702903754004,-1.1135268732698271
SI=F,Silver,2015-05-07,16.27199936,101,-3.240959397641342,-3.2619807367731344
SI=F,Silver,2015-05-08,16.44199944,67,2.6327447053193955,2.61908707938891
SI=F,Silver,2015-05-11,16.29800034,242,-2.207017056071605,-2.2167383896579103
